Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,82.2300033569336,80.5,81.37999725341797,81.94999694824219,1010100.0,65.5546646118164
2010-01-05,81.94999694824219,80.55999755859375,81.91999816894531,81.77999877929688,1209300.0,65.418701171875
2010-01-06,82.44000244140625,80.87000274658203,81.7300033569336,81.05999755859375,1335100.0,64.8427505493164
2010-01-07,83.48999786376953,81.05999755859375,81.7300033569336,82.80000305175781,1567300.0,66.234619140625
2010-01-08,84.7300033569336,82.43000030517578,82.43000030517578,84.55999755859375,1357200.0,67.64250183105469
2010-01-11,85.16999816894531,83.87999725341797,84.81999969482422,84.0199966430664,848100.0,67.21053314208984
2010-01-12,83.23999786376953,81.55000305175781,83.23999786376953,82.3499984741211,852600.0,65.87461853027344
2010-01-13,83.36000061035156,82.02999877929688,83.06999969482422,83.06999969482422,721300.0,66.4505844116211
2010-01-14,84.0,82.75,82.80999755859375,83.16999816894531,592500.0,66.53057861328125
2010-01-15,83.8499984741211,81.94999694824219,83.13999938964844,82.30000305175781,728600.0,65.83465576171875
2010-01-19,82.69000244140625,81.33999633789062,82.0,82.63999938964844,703800.0,66.10661315917969
2010-01-20,82.25,80.0199966430664,82.25,81.36000061035156,981200.0,65.08271789550781
2010-01-21,81.58999633789062,78.0999984741211,81.25,78.83000183105469,1368200.0,63.05889892578125
2010-01-22,78.95999908447266,75.94000244140625,78.16999816894531,77.56999969482422,2366900.0,62.050960540771484
2010-01-25,79.38999938964844,76.02999877929688,79.33999633789062,76.72000122070312,1076100.0,61.37102508544922
2010-01-26,77.44999694824219,75.3499984741211,76.3499984741211,76.0999984741211,996300.0,60.87506866455078
2010-01-27,76.37000274658203,74.54000091552734,75.79000091552734,75.87999725341797,848700.0,60.699066162109375
2010-01-28,76.87999725341797,74.75,76.05000305175781,75.68000030517578,1024900.0,60.53907012939453
2010-01-29,76.9800033569336,74.87000274658203,76.12000274658203,75.18000030517578,1282300.0,60.13911056518555
2010-02-01,76.31999969482422,75.33000183105469,75.62999725341797,76.05999755859375,1160200.0,60.843048095703125
2010-02-02,83.2699966430664,78.8499984741211,78.86000061035156,82.2300033569336,5826000.0,65.77865600585938
2010-02-03,82.56999969482422,80.58000183105469,81.26000213623047,82.08000183105469,2072800.0,65.65866088867188
2010-02-04,81.05999755859375,78.37999725341797,80.93000030517578,78.62999725341797,2354100.0,62.89887237548828
2010-02-05,79.0999984741211,73.30000305175781,78.44999694824219,76.12000274658203,2661100.0,60.89105987548828
2010-02-08,77.37999725341797,74.25,76.19000244140625,75.61000061035156,1987600.0,60.48310852050781
2010-02-09,78.2300033569336,75.18000030517578,76.80000305175781,77.87999725341797,1725000.0,62.29891586303711
2010-02-10,78.70999908447266,76.37999725341797,77.94999694824219,77.63999938964844,1134600.0,62.106956481933594
2010-02-11,80.4800033569336,77.38999938964844,77.93000030517578,80.33999633789062,1273100.0,64.26678466796875
2010-02-12,81.25,79.02999877929688,79.02999877929688,81.16999816894531,1163000.0,64.93073272705078
2010-02-16,82.38999938964844,79.69000244140625,80.37000274658203,82.30999755859375,1473700.0,65.84264373779297
2010-02-17,83.20999908447266,82.02999877929688,82.19999694824219,83.05999755859375,975500.0,66.44259643554688
2010-02-18,84.8499984741211,82.02999877929688,82.88999938964844,84.55999755859375,1501500.0,67.64250183105469
2010-02-19,85.13999938964844,83.93000030517578,83.93000030517578,84.66999816894531,1175900.0,67.73049926757812
2010-02-22,85.12000274658203,84.12999725341797,84.9000015258789,84.5199966430664,1336600.0,67.61048889160156
2010-02-23,84.52999877929688,82.41000366210938,84.01000213623047,82.91999816894531,1211700.0,66.33061218261719
2010-02-24,83.6500015258789,81.8499984741211,83.0199966430664,83.55000305175781,1121100.0,67.18292999267578
2010-02-25,83.79000091552734,82.05999755859375,82.08999633789062,83.61000061035156,1205500.0,67.23120880126953
2010-02-26,84.44000244140625,82.98999786376953,83.54000091552734,84.16000366210938,1013700.0,67.67347717285156
2010-03-01,85.91999816894531,83.66999816894531,84.5,85.88999938964844,884200.0,69.06458282470703
