Date,High,Low,Open,Close,Volume,Adj Close
1993-08-13,3.1875,3.125,3.171875,3.125,14796800.0,0.6809406876564026
1993-08-16,3.140625,3.03125,3.140625,3.09375,3422400.0,0.6741313338279724
1993-08-17,3.09375,3.046875,3.0625,3.046875,732800.0,0.663917064666748
1993-08-18,3.125,3.046875,3.046875,3.09375,1084800.0,0.6741313338279724
1993-08-19,3.15625,3.0625,3.078125,3.15625,832800.0,0.687749981880188
1993-08-20,3.203125,3.140625,3.15625,3.1875,464000.0,0.6945595741271973
1993-08-23,3.171875,3.140625,3.171875,3.140625,146400.0,0.6843451261520386
1993-08-24,3.15625,3.125,3.15625,3.125,354400.0,0.6809406876564026
1993-08-25,3.15625,3.125,3.125,3.15625,214400.0,0.687749981880188
1993-08-26,3.1875,3.15625,3.15625,3.15625,287200.0,0.687749981880188
1993-08-27,3.21875,3.15625,3.15625,3.1875,330400.0,0.6945595741271973
1993-08-30,3.21875,3.171875,3.203125,3.1875,120800.0,0.6945595741271973
1993-08-31,3.203125,3.171875,3.203125,3.203125,233600.0,0.6979641318321228
1993-09-01,3.1875,3.171875,3.171875,3.1875,196800.0,0.6945595741271973
1993-09-02,3.1875,3.125,3.1875,3.125,132000.0,0.6809406876564026
1993-09-03,3.15625,3.0625,3.125,3.0625,51200.0,0.6673218607902527
1993-09-07,3.15625,3.09375,3.09375,3.09375,984800.0,0.6741313338279724
1993-09-08,3.125,2.953125,3.125,3.0,208800.0,0.6537028551101685
1993-09-09,3.0,2.96875,2.96875,2.984375,277600.0,0.6502981185913086
1993-09-10,3.0,2.859375,3.0,2.875,152000.0,0.6264652609825134
1993-09-13,2.9375,2.875,2.875,2.875,320800.0,0.6264652609825134
1993-09-14,2.90625,2.71875,2.90625,2.71875,1212000.0,0.5924181938171387
1993-09-15,2.875,2.5625,2.65625,2.875,1803200.0,0.6264652609825134
1993-09-16,2.875,2.78125,2.875,2.859375,248000.0,0.6230607032775879
1993-09-17,2.96875,2.828125,2.828125,2.953125,784800.0,0.6434888243675232
1993-09-20,3.03125,2.90625,3.0,2.90625,484800.0,0.6332746744155884
1993-09-21,2.875,2.78125,2.875,2.828125,240000.0,0.6162512898445129
1993-09-22,2.828125,2.765625,2.828125,2.796875,152000.0,0.6094420552253723
1993-09-23,2.78125,2.71875,2.78125,2.734375,946400.0,0.5958230495452881
1993-09-24,2.828125,2.734375,2.734375,2.8125,480800.0,0.6128464937210083
1993-09-27,2.90625,2.8125,2.8125,2.890625,86400.0,0.6298699378967285
1993-09-28,2.90625,2.890625,2.890625,2.890625,98400.0,0.6298699378967285
1993-09-29,3.125,3.078125,3.125,3.125,788800.0,0.6809406876564026
1993-09-30,3.3125,3.125,3.125,3.296875,1268000.0,0.7183924317359924
1993-10-01,3.296875,3.1875,3.296875,3.25,548800.0,0.7081781029701233
1993-10-04,3.25,3.203125,3.21875,3.203125,387200.0,0.6979641318321228
1993-10-05,3.140625,3.03125,3.140625,3.03125,482400.0,0.6605125069618225
1993-10-06,3.0625,3.03125,3.03125,3.0625,42400.0,0.6673218607902527
1993-10-07,3.078125,3.046875,3.046875,3.078125,8000.0,0.6707265973091125
1993-10-08,3.125,3.078125,3.078125,3.125,905600.0,0.6809406876564026
1993-10-11,3.28125,3.109375,3.109375,3.28125,713600.0,0.7149879336357117
1993-10-12,3.296875,3.25,3.265625,3.28125,176800.0,0.7149879336357117
1993-10-13,3.296875,3.25,3.296875,3.25,346400.0,0.7081781029701233
1993-10-14,3.328125,3.28125,3.28125,3.296875,383200.0,0.7183924317359924
1993-10-15,3.328125,3.296875,3.3125,3.296875,144000.0,0.7183924317359924
1993-10-18,3.34375,3.296875,3.296875,3.296875,160000.0,0.7183924317359924
1993-10-19,3.3125,3.28125,3.3125,3.296875,396800.0,0.7183924317359924
1993-10-20,3.3125,3.296875,3.296875,3.3125,304000.0,0.7217966914176941
1993-10-21,3.328125,3.3125,3.3125,3.3125,90400.0,0.7217966914176941
1993-10-22,3.328125,3.3125,3.3125,3.3125,80000.0,0.7217966914176941
1993-10-25,3.328125,3.3125,3.3125,3.3125,87200.0,0.7217966914176941
1993-10-26,3.328125,3.25,3.328125,3.25,502400.0,0.7081781029701233
1993-10-27,3.25,3.203125,3.25,3.203125,40000.0,0.6979641318321228
1993-10-28,3.25,3.203125,3.203125,3.25,90400.0,0.7081781029701233
1993-10-29,3.34375,3.234375,3.25,3.328125,408800.0,0.7252019047737122
1993-11-01,3.3125,3.296875,3.3125,3.3125,64000.0,0.7217966914176941
1993-11-02,3.3125,3.265625,3.3125,3.3125,287200.0,0.7217966914176941
1993-11-03,3.296875,3.265625,3.296875,3.296875,40800.0,0.7183924317359924
1993-11-04,3.28125,3.25,3.265625,3.25,53600.0,0.7081781029701233
1993-11-05,3.234375,3.1875,3.234375,3.1875,114400.0,0.6945595741271973
1993-11-08,3.21875,3.1875,3.21875,3.21875,150400.0,0.7013688087463379
1993-11-09,3.234375,3.1875,3.1875,3.203125,77600.0,0.6979641318321228
1993-11-10,3.1875,3.140625,3.1875,3.171875,95200.0,0.6911547183990479
1993-11-11,3.171875,3.140625,3.140625,3.15625,68800.0,0.687749981880188
1993-11-12,3.203125,3.140625,3.15625,3.140625,271200.0,0.6843451261520386
1993-11-15,3.140625,3.140625,3.140625,3.140625,11200.0,0.6843451261520386
