Date,High,Low,Open,Close,Volume,Adj Close
1980-03-17,4.032724380493164,3.9459991455078125,3.9459991455078125,3.9893617630004883,271500.0,0.8323554396629333
1980-03-18,4.0038161277771,3.9459991455078125,3.9893617630004883,3.974907398223877,376100.0,0.8293391466140747
1980-03-19,4.104995250701904,4.018270015716553,4.018270015716553,4.047178745269775,858700.0,0.844418466091156
1980-03-20,4.047178745269775,4.018270015716553,4.047178745269775,4.032724380493164,144400.0,0.8414025902748108
1980-03-21,4.032724380493164,3.9893617630004883,4.032724380493164,4.032724380493164,106300.0,0.8414025902748108
1980-03-24,4.0038161277771,3.8881821632385254,4.0038161277771,3.8881821632385254,744500.0,0.8112450242042542
1980-03-25,3.9026365280151367,3.8303654193878174,3.8881821632385254,3.8448195457458496,112400.0,0.8021976351737976
1980-03-26,3.9026365280151367,3.8303654193878174,3.8448195457458496,3.859273910522461,94200.0,0.8052128553390503
1980-03-27,3.8448195457458496,3.815911293029785,3.8448195457458496,3.8303654193878174,133100.0,0.7991818785667419
1980-03-28,4.047178745269775,3.859273910522461,3.859273910522461,4.0038161277771,152200.0,0.8353713154792786
1980-03-31,4.032724380493164,3.9893617630004883,4.0038161277771,4.018270015716553,181600.0,0.8383868932723999
1980-04-01,4.018270015716553,3.931544780731201,4.018270015716553,3.9604532718658447,336400.0,0.826323926448822
1980-04-02,3.931544780731201,3.815911293029785,3.931544780731201,3.9026365280151367,1004800.0,0.8142606019973755
1980-04-03,3.815911293029785,3.7291860580444336,3.815911293029785,3.7725486755371094,418500.0,0.7871189117431641
1980-04-07,3.801456928253174,3.743640184402466,3.7725486755371094,3.7870028018951416,635600.0,0.790134608745575
1980-04-08,3.8448195457458496,3.7291860580444336,3.7870028018951416,3.815911293029785,486800.0,0.7961660623550415
1980-04-09,3.9604532718658447,3.873728036880493,3.873728036880493,3.9459991455078125,211800.0,0.8233084082603455
1980-04-10,4.047178745269775,3.9893617630004883,3.9893617630004883,4.047178745269775,40600.0,0.844418466091156
1980-04-11,4.235083103179932,4.104995250701904,4.104995250701904,4.235083103179932,82100.0,0.8836239576339722
1980-04-14,4.235083103179932,4.191720485687256,4.235083103179932,4.191720485687256,133100.0,0.8745762705802917
1980-04-15,4.191720485687256,4.133903980255127,4.191720485687256,4.162812232971191,142600.0,0.8685449957847595
1980-04-16,4.133903980255127,4.0616326332092285,4.133903980255127,4.07608699798584,457400.0,0.8504502773284912
