Date,High,Low,Open,Close,Volume,Adj Close
2018-05-24,159.27000427246094,156.75,159.17999267578125,157.5,1282400.0,154.27493286132812
2018-05-25,157.4499969482422,155.5500030517578,156.8699951171875,157.07000732421875,1094600.0,153.85374450683594
2018-05-29,156.5500030517578,153.25,155.9199981689453,153.30999755859375,1318000.0,150.17071533203125
2018-05-30,156.66000366210938,154.0800018310547,154.47000122070312,156.49000549316406,1223300.0,153.28562927246094
2018-05-31,157.14999389648438,155.4600067138672,156.80999755859375,156.25999450683594,2504700.0,153.06031799316406
2018-06-01,158.52999877929688,156.61000061035156,157.60000610351562,157.8000030517578,1025200.0,154.5688018798828
2018-06-04,158.9199981689453,157.27000427246094,158.5,157.52999877929688,641200.0,154.3043212890625
2018-06-05,160.22999572753906,158.6999969482422,158.8699951171875,159.50999450683594,1179300.0,156.2437744140625
2018-06-06,162.52999877929688,157.83999633789062,159.0,162.27000427246094,1555000.0,159.77362060546875
2018-06-07,161.27000427246094,159.25,160.88999938964844,159.77000427246094,1227000.0,157.3120880126953
2018-06-08,160.08999633789062,158.3800048828125,159.0,159.8300018310547,1079700.0,157.3711700439453
2018-06-11,161.25,159.22000122070312,159.97000122070312,160.57000732421875,1289000.0,158.09979248046875
2018-06-12,162.9199981689453,160.4499969482422,160.99000549316406,161.33999633789062,1179000.0,158.85791015625
2018-06-13,162.25999450683594,160.2100067138672,162.0,160.47000122070312,1048700.0,158.00131225585938
2018-06-14,162.58999633789062,161.1699981689453,161.85000610351562,161.5500030517578,1169000.0,159.06471252441406
2018-06-15,161.0800018310547,159.02999877929688,161.0800018310547,160.25999450683594,2856700.0,157.79454040527344
2018-06-18,158.6699981689453,157.57000732421875,158.3300018310547,158.47000122070312,972900.0,156.03207397460938
2018-06-19,156.3699951171875,154.80999755859375,156.3000030517578,155.30999755859375,1141300.0,152.9207000732422
2018-06-20,155.7100067138672,154.22000122070312,155.50999450683594,155.02000427246094,1173600.0,152.63516235351562
2018-06-21,156.38999938964844,155.1300048828125,155.27999877929688,155.8699951171875,2217100.0,153.47207641601562
2018-06-22,158.97999572753906,156.7100067138672,156.82000732421875,158.13999938964844,1341000.0,155.7071533203125
2018-06-25,157.60000610351562,153.30999755859375,157.60000610351562,154.8000030517578,1434500.0,152.41854858398438
2018-06-26,155.32000732421875,153.52000427246094,155.00999450683594,154.19000244140625,1026100.0,151.81793212890625
2018-06-27,157.25999450683594,155.02999877929688,155.30999755859375,155.5399932861328,1399300.0,153.14715576171875
2018-06-28,156.69000244140625,154.35000610351562,155.8800048828125,156.67999267578125,1349500.0,154.2696075439453
2018-06-29,159.77000427246094,157.14999389648438,157.3300018310547,158.14999389648438,1391000.0,155.7169952392578
2018-07-02,158.6999969482422,156.5500030517578,157.0,158.27999877929688,1291900.0,155.84500122070312
2018-07-03,159.47000122070312,157.0500030517578,158.6999969482422,157.17999267578125,640000.0,154.7619171142578
2018-07-05,163.1699981689453,161.07000732421875,162.0,161.8800048828125,1547900.0,159.38961791992188
2018-07-06,165.5,161.52000427246094,161.99000549316406,164.0399932861328,1642500.0,161.51638793945312
2018-07-09,166.2899932861328,164.80999755859375,165.0800018310547,164.80999755859375,1293700.0,162.27455139160156
2018-07-10,166.7100067138672,164.6300048828125,165.11000061035156,166.47000122070312,2150100.0,163.9090118408203
2018-07-11,164.57000732421875,162.6199951171875,163.17999267578125,164.05999755859375,1518200.0,161.5360870361328
2018-07-12,166.1699981689453,163.08999633789062,164.6699981689453,165.88999938964844,1913100.0,163.3379364013672
2018-07-13,167.72000122070312,164.80999755859375,165.14999389648438,166.8000030517578,1501800.0,164.2339324951172
2018-07-16,168.5399932861328,166.74000549316406,168.02999877929688,167.0399932861328,1399500.0,164.47024536132812
2018-07-17,167.49000549316406,166.3000030517578,167.0500030517578,166.86000061035156,1854200.0,164.2930145263672
2018-07-18,167.0500030517578,164.25,166.22999572753906,165.02999877929688,1641300.0,162.4911651611328
2018-07-19,165.3300018310547,162.69000244140625,163.9499969482422,165.25999450683594,1553400.0,162.71762084960938
2018-07-20,166.35000610351562,163.14999389648438,163.17999267578125,165.5800018310547,1326500.0,163.03271484375
2018-07-23,164.80999755859375,161.75,164.4199981689453,161.89999389648438,1745200.0,159.4093017578125
2018-07-24,164.0,162.41000366210938,162.6199951171875,163.33999633789062,1685100.0,160.8271484375
2018-07-25,166.0,162.9600067138672,164.8300018310547,165.80999755859375,1562100.0,163.2591552734375
2018-07-26,167.38999938964844,162.30999755859375,162.77000427246094,166.4499969482422,2223000.0,163.8893280029297
2018-07-27,167.92999267578125,165.57000732421875,166.52000427246094,166.42999267578125,1470800.0,163.86961364746094
2018-07-30,167.85000610351562,165.0,166.42999267578125,165.33999633789062,1268200.0,162.79638671875
2018-07-31,167.9600067138672,165.5800018310547,165.77999877929688,167.5,1673600.0,164.92315673828125
2018-08-01,167.92999267578125,164.64999389648438,167.58999633789062,165.47999572753906,1447600.0,162.93423461914062
2018-08-02,164.52000427246094,162.91000366210938,164.10000610351562,163.9199981689453,1597600.0,161.3982391357422
2018-08-03,164.4199981689453,163.0500030517578,163.1300048828125,164.2100067138672,1050100.0,162.5016632080078
2018-08-06,158.8000030517578,153.52000427246094,154.25999450683594,157.9600067138672,3928400.0,156.31666564941406
2018-08-07,159.83999633789062,156.47000122070312,158.97000122070312,157.02999877929688,2552900.0,155.39633178710938
2018-08-08,157.9600067138672,156.49000549316406,157.41000366210938,157.0500030517578,1740900.0,155.41612243652344
2018-08-09,158.25,156.24000549316406,157.0,157.14999389648438,1003300.0,155.5150909423828
2018-08-10,155.8300018310547,154.1300048828125,155.8300018310547,154.7899932861328,1303700.0,153.1796417236328
2018-08-13,156.0,153.58999633789062,155.49000549316406,154.32000732421875,1337500.0,152.71453857421875
2018-08-14,155.82000732421875,154.50999450683594,155.3300018310547,155.33999633789062,1612000.0,153.7239227294922
2018-08-15,154.72000122070312,152.52000427246094,154.1300048828125,154.6300048828125,1352200.0,153.0213165283203
2018-08-16,155.94000244140625,154.3300018310547,155.6999969482422,154.52999877929688,1102400.0,152.92234802246094
2018-08-17,156.25,154.16000366210938,154.16000366210938,156.0399932861328,1662800.0,154.4166259765625
2018-08-20,158.6999969482422,156.63999938964844,156.63999938964844,158.2899932861328,1161100.0,156.64321899414062
2018-08-21,159.25,157.9600067138672,158.5399932861328,158.32000732421875,935200.0,156.6729278564453
2018-08-22,158.24000549316406,154.92999267578125,157.91000366210938,155.02000427246094,1229200.0,153.40725708007812
2018-08-23,155.74000549316406,154.08999633789062,155.0,154.89999389648438,840400.0,153.2884979248047
2018-08-24,156.50999450683594,154.52000427246094,155.41000366210938,156.2100067138672,708000.0,154.5848846435547
2018-08-27,158.24000549316406,156.8800048828125,156.97000122070312,158.0500030517578,674200.0,156.40573120117188
2018-08-28,159.10000610351562,157.5800018310547,158.5,158.35000610351562,1078100.0,156.70260620117188
2018-08-29,159.66000366210938,157.7899932861328,158.5399932861328,159.5,685700.0,157.84063720703125
2018-08-30,159.35000610351562,157.25999450683594,159.07000732421875,157.88999938964844,805700.0,156.2473907470703
2018-08-31,159.05999755859375,157.4600067138672,158.14999389648438,158.19000244140625,1057800.0,156.54428100585938
2018-09-04,157.99000549316406,155.1199951171875,157.8699951171875,156.17999267578125,1577700.0,154.55517578125
2018-09-05,156.9600067138672,155.5399932861328,155.8699951171875,156.13999938964844,1736100.0,154.51559448242188
2018-09-06,157.69000244140625,155.3300018310547,156.52999877929688,156.6699981689453,897600.0,155.0400848388672
2018-09-07,156.3699951171875,154.57000732421875,156.33999633789062,155.02999877929688,1225600.0,153.41714477539062
2018-09-10,156.47000122070312,155.33999633789062,155.8000030517578,155.8699951171875,645300.0,154.24839782714844
2018-09-11,157.44000244140625,154.55999755859375,155.57000732421875,157.0800018310547,1247500.0,155.44581604003906
2018-09-12,157.69000244140625,156.42999267578125,156.9600067138672,156.60000610351562,799700.0,154.97080993652344
2018-09-13,159.3300018310547,157.2899932861328,158.07000732421875,159.19000244140625,867900.0,157.53387451171875
2018-09-14,160.07000732421875,156.83999633789062,159.67999267578125,156.99000549316406,1675500.0,155.3567657470703
2018-09-17,159.0800018310547,156.97000122070312,157.16000366210938,158.02000427246094,1529500.0,156.37603759765625
2018-09-18,159.13999938964844,157.91000366210938,158.5800018310547,158.1699981689453,1104600.0,156.52447509765625
2018-09-19,166.63999938964844,162.75,162.75,164.3699951171875,2689100.0,162.65997314453125
2018-09-20,166.67999267578125,163.92999267578125,165.3699951171875,166.2100067138672,1624200.0,164.4808349609375
2018-09-21,167.9499969482422,165.75,166.97000122070312,166.5,2323000.0,164.767822265625
2018-09-24,167.25,163.9199981689453,165.99000549316406,164.0,1609000.0,162.2938232421875
2018-09-25,164.80999755859375,162.8800048828125,163.74000549316406,163.05999755859375,1273900.0,161.3636016845703
2018-09-26,164.27000427246094,161.89999389648438,162.7100067138672,162.5800018310547,1309300.0,160.8885955810547
2018-09-27,163.7899932861328,161.94000244140625,163.0,162.3300018310547,1314300.0,160.64120483398438
2018-09-28,162.13999938964844,160.11000061035156,160.6999969482422,160.72999572753906,1302400.0,159.05783081054688
2018-10-01,169.10000610351562,165.2899932861328,165.5800018310547,168.8699951171875,2329700.0,167.1131591796875
2018-10-02,169.25999450683594,165.42999267578125,166.25999450683594,169.02999877929688,1652300.0,167.27149963378906
2018-10-03,169.75,167.17999267578125,169.75,167.57000732421875,950500.0,165.82669067382812
2018-10-04,167.0,163.3800048828125,166.82000732421875,165.8300018310547,1720100.0,164.1047821044922
2018-10-05,165.74000549316406,163.64999389648438,164.14999389648438,164.24000549316406,1538700.0,162.5313262939453
2018-10-08,164.91000366210938,162.8699951171875,163.49000549316406,164.30999755859375,1109000.0,162.60060119628906
2018-10-09,163.74000549316406,161.0,162.89999389648438,161.17999267578125,1510400.0,159.50314331054688
2018-10-10,161.60000610351562,157.94000244140625,161.2100067138672,158.00999450683594,2222200.0,156.36614990234375
2018-10-11,158.2100067138672,153.77000427246094,157.92999267578125,154.25999450683594,1977000.0,152.6551513671875
2018-10-12,157.77999877929688,155.3300018310547,156.82000732421875,156.24000549316406,1840700.0,154.61456298828125
2018-10-15,159.2899932861328,155.99000549316406,156.61000061035156,156.7899932861328,2161500.0,155.15882873535156
2018-10-16,160.83999633789062,157.22000122070312,157.72000122070312,160.6699981689453,1297500.0,158.9984588623047
2018-10-17,162.25,159.08999633789062,161.6999969482422,159.7899932861328,1540700.0,158.1276092529297
2018-10-18,167.52000427246094,159.47999572753906,167.0800018310547,161.36000061035156,3739600.0,159.68128967285156
2018-10-19,163.05999755859375,159.2899932861328,161.4600067138672,159.85000610351562,3012000.0,158.18701171875
2018-10-22,168.9499969482422,160.52000427246094,165.22999572753906,166.8800048828125,7591100.0,165.1438751220703
2018-10-23,165.94000244140625,161.60000610351562,164.83999633789062,164.1699981689453,4959200.0,162.46205139160156
2018-10-24,164.0,160.77999877929688,161.74000549316406,161.22999572753906,5610900.0,159.55264282226562
2018-10-25,166.36000061035156,162.42999267578125,162.75999450683594,165.0,5105400.0,163.28341674804688
2018-10-26,167.11000061035156,163.44000244140625,163.7100067138672,164.94000244140625,35352000.0,163.2240447998047
2018-10-29,169.16000366210938,164.58999633789062,166.22000122070312,165.49000549316406,13986500.0,163.76834106445312
2018-10-30,167.6699981689453,162.74000549316406,166.11000061035156,164.5,57375600.0,162.78863525390625
2018-10-31,165.60000610351562,161.30999755859375,161.74000549316406,165.47000122070312,18032200.0,163.74853515625
2018-11-01,165.47999572753906,161.94000244140625,164.66000366210938,162.0,11423500.0,160.31463623046875
2018-11-02,161.80999755859375,155.44000244140625,160.66000366210938,159.83999633789062,6835100.0,158.17709350585938
2018-11-05,162.19000244140625,157.4499969482422,157.64999389648438,161.99000549316406,4477400.0,160.3047332763672
2018-11-06,166.35000610351562,161.6699981689453,161.8300018310547,165.52999877929688,2510600.0,163.8079071044922
2018-11-07,166.85000610351562,164.22999572753906,164.5399932861328,166.85000610351562,7626300.0,165.1141815185547
2018-11-08,166.14999389648438,162.92999267578125,164.5,165.3000030517578,4010000.0,163.58030700683594
2018-11-09,163.94000244140625,160.5500030517578,162.99000549316406,161.52000427246094,3249100.0,159.83963012695312
2018-11-12,162.3000030517578,158.91000366210938,160.05999755859375,159.22000122070312,1990800.0,157.56356811523438
2018-11-13,160.3300018310547,156.52999877929688,160.22000122070312,156.92999267578125,2507100.0,155.29737854003906
2018-11-14,158.24000549316406,153.0,158.19000244140625,153.36000061035156,2338700.0,151.7645263671875
2018-11-15,156.3000030517578,152.55999755859375,156.08999633789062,155.17999267578125,2759400.0,153.56558227539062
2018-11-16,158.4600067138672,153.39999389648438,153.74000549316406,158.0800018310547,2726800.0,156.43540954589844
2018-11-19,161.4499969482422,158.44000244140625,158.61000061035156,159.5,2464700.0,157.84063720703125
2018-11-20,160.19000244140625,157.24000549316406,157.49000549316406,157.8699951171875,2151600.0,156.22760009765625
2018-11-21,161.24000549316406,158.5500030517578,159.24000549316406,159.05999755859375,2070900.0,157.40521240234375
