Date,High,Low,Open,Close,Volume,Adj Close
2005-07-21,49.20000076293945,47.84000015258789,48.220001220703125,48.040000915527344,109200.0,32.40993118286133
2005-07-22,49.79999923706055,47.900001525878906,49.2400016784668,49.720001220703125,56800.0,33.543338775634766
2005-07-25,49.79999923706055,48.29999923706055,49.79999923706055,48.47999954223633,39600.0,32.706764221191406
2005-07-26,48.70000076293945,47.5,48.70000076293945,48.0,102400.0,32.3829345703125
2005-07-27,48.2400016784668,47.29999923706055,48.0,48.13999938964844,98100.0,32.477394104003906
2005-07-28,48.2400016784668,47.81999969482422,48.20000076293945,48.099998474121094,93600.0,32.45041275024414
2005-07-29,48.70000076293945,47.70000076293945,48.20000076293945,48.68000030517578,60700.0,32.841697692871094
2005-08-01,49.0,48.20000076293945,48.459999084472656,48.70000076293945,164900.0,32.85519027709961
2005-08-02,52.0,47.279998779296875,52.0,48.099998474121094,299700.0,32.45041275024414
2005-08-03,48.540000915527344,47.52000045776367,48.540000915527344,47.70000076293945,147700.0,32.18054962158203
2005-08-04,47.779998779296875,46.70000076293945,47.540000915527344,47.20000076293945,141200.0,31.843223571777344
2005-08-05,47.380001068115234,46.29999923706055,47.380001068115234,46.7400016784668,207000.0,31.532886505126953
2005-08-08,47.29999923706055,42.52000045776367,47.0,45.0,6384200.0,30.359004974365234
2005-08-09,47.70000076293945,45.040000915527344,46.540000915527344,47.70000076293945,4870300.0,32.18054962158203
2005-08-10,49.040000915527344,47.34000015258789,48.380001068115234,47.400001525878906,2559000.0,31.978151321411133
2005-08-11,47.560001373291016,45.560001373291016,47.15999984741211,45.7400016784668,1705100.0,30.858247756958008
2005-08-12,45.5,43.0,45.459999084472656,44.599998474121094,1688900.0,30.089141845703125
2005-08-15,45.15999984741211,42.599998474121094,45.0,42.880001068115234,1489800.0,28.928762435913086
2005-08-16,43.20000076293945,41.380001068115234,42.58000183105469,42.900001525878906,2345600.0,28.94224739074707
2005-08-17,43.97999954223633,42.29999923706055,42.36000061035156,43.380001068115234,1120600.0,29.26607894897461
2005-08-18,44.0,42.58000183105469,42.58000183105469,43.5,1339900.0,29.34703826904297
2005-08-19,43.79999923706055,43.08000183105469,43.220001220703125,43.29999923706055,736700.0,29.212114334106445
2005-08-22,43.599998474121094,42.400001525878906,43.400001525878906,43.20000076293945,1630600.0,29.14463996887207
2005-08-23,43.279998779296875,42.41999816894531,42.7599983215332,42.900001525878906,1077200.0,28.94224739074707
2005-08-24,43.560001373291016,42.439998626708984,42.599998474121094,43.20000076293945,1159600.0,29.14463996887207
2005-08-25,44.619998931884766,42.86000061035156,42.86000061035156,44.31999969482422,789600.0,29.900249481201172
2005-08-26,45.060001373291016,43.79999923706055,44.279998779296875,44.220001220703125,539900.0,29.832792282104492
2005-08-29,45.0,43.79999923706055,44.099998474121094,44.68000030517578,465000.0,30.14312171936035
2005-08-30,45.0,44.0,44.08000183105469,44.79999923706055,606100.0,30.224079132080078
2005-08-31,44.86000061035156,44.0,44.540000915527344,44.52000045776367,826900.0,30.035171508789062
2005-09-01,44.880001068115234,44.119998931884766,44.279998779296875,44.439998626708984,740500.0,29.98120880126953
2005-09-02,45.2599983215332,43.439998626708984,44.380001068115234,44.7400016784668,918500.0,30.18360710144043
2005-09-06,45.099998474121094,43.380001068115234,43.380001068115234,44.18000030517578,1242200.0,29.805803298950195
2005-09-07,45.18000030517578,43.81999969482422,43.900001525878906,44.560001373291016,683400.0,30.062166213989258
2005-09-08,45.939998626708984,44.040000915527344,44.34000015258789,44.900001525878906,640200.0,30.29155158996582
2005-09-09,44.70000076293945,43.5,44.0,44.119998931884766,1995900.0,29.76532745361328
2005-09-12,45.58000183105469,43.900001525878906,43.900001525878906,44.20000076293945,1010600.0,29.81930160522461
2005-09-13,44.81999969482422,44.0,44.68000030517578,44.13999938964844,748300.0,29.77881622314453
2005-09-14,44.279998779296875,43.5,43.880001068115234,43.63999938964844,727300.0,29.44148826599121
2005-09-15,43.70000076293945,42.099998474121094,43.459999084472656,42.81999969482422,1261400.0,28.888277053833008
2005-09-16,42.91999816894531,41.5,42.5,42.0,951900.0,28.335063934326172
2005-09-19,42.619998931884766,41.52000045776367,41.599998474121094,42.099998474121094,1082000.0,28.40253448486328
2005-09-20,42.13999938964844,41.52000045776367,42.13999938964844,41.880001068115234,665300.0,28.254114151000977
2005-09-21,43.0,37.220001220703125,42.880001068115234,41.29999923706055,896600.0,27.86281394958496
2005-09-22,41.34000015258789,39.2599983215332,41.31999969482422,40.5,972600.0,27.323102951049805
2005-09-23,40.599998474121094,39.5,40.58000183105469,40.15999984741211,690200.0,27.093727111816406
2005-09-26,40.65999984741211,39.79999923706055,40.060001373291016,40.08000183105469,765500.0,27.039758682250977
2005-09-27,40.540000915527344,39.29999923706055,40.08000183105469,39.84000015258789,676500.0,26.87784194946289
2005-09-28,39.86000061035156,39.279998779296875,39.7599983215332,39.459999084472656,651600.0,26.621475219726562
2005-09-29,40.220001220703125,39.08000183105469,39.220001220703125,40.040000915527344,1144100.0,27.012771606445312
2005-09-30,39.97999954223633,39.040000915527344,39.29999923706055,39.619998931884766,1072900.0,26.729415893554688
2005-10-03,42.5,40.400001525878906,40.81999969482422,40.81999969482422,1023300.0,27.53899574279785
2005-10-04,42.040000915527344,40.79999923706055,40.880001068115234,41.18000030517578,672800.0,27.781864166259766
2005-10-05,41.540000915527344,39.84000015258789,41.20000076293945,40.18000030517578,538700.0,27.107223510742188
2005-10-06,40.599998474121094,39.31999969482422,40.599998474121094,40.08000183105469,367700.0,27.039758682250977
2005-10-07,40.79999923706055,39.439998626708984,39.84000015258789,40.20000076293945,546500.0,27.12071418762207
2005-10-10,41.0,39.79999923706055,40.0,40.599998474121094,442300.0,27.390567779541016
2005-10-11,41.15999984741211,39.79999923706055,40.619998931884766,40.099998474121094,446000.0,27.05324363708496
2005-10-12,40.5,39.08000183105469,39.900001525878906,39.29999923706055,620300.0,26.513532638549805
2005-10-13,39.81999969482422,38.599998474121094,39.040000915527344,39.52000045776367,621500.0,26.661958694458008
2005-10-14,41.91999816894531,39.400001525878906,39.619998931884766,40.279998779296875,479800.0,27.174684524536133
