Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,58.81999969482422,57.97999954223633,58.18000030517578,58.18000030517578,3897200.0,44.28007125854492
2010-01-05,59.0,58.119998931884766,58.25,58.279998779296875,5966300.0,44.356163024902344
2010-01-06,58.27000045776367,57.810001373291016,58.209999084472656,57.849998474121094,5770200.0,44.02890396118164
2010-01-07,57.959999084472656,57.189998626708984,57.959999084472656,57.40999984741211,5747000.0,43.69401550292969
2010-01-08,61.130001068115234,59.52000045776367,59.77000045776367,60.16999816894531,13779300.0,45.79462814331055
2010-01-11,63.380001068115234,60.5,60.54999923706055,62.81999969482422,13744900.0,47.81150817871094
2010-01-12,62.939998626708984,62.099998474121094,62.52000045776367,62.400001525878906,5662500.0,47.49184799194336
2010-01-13,63.220001220703125,61.93000030517578,63.130001068115234,62.06999969482422,5822600.0,47.240699768066406
2010-01-14,62.36000061035156,61.83000183105469,61.86000061035156,62.20000076293945,4698000.0,47.33964538574219
2010-01-15,62.400001525878906,61.720001220703125,62.20000076293945,61.93000030517578,6066300.0,47.1341438293457
2010-01-19,62.779998779296875,62.0,62.0099983215332,62.25,3525000.0,47.37769317626953
2010-01-20,62.209999084472656,60.66999816894531,62.15999984741211,61.15999984741211,5261100.0,46.548099517822266
2010-01-21,61.31999969482422,59.529998779296875,61.06999969482422,59.70000076293945,6344200.0,45.43692398071289
2010-01-22,59.54999923706055,58.599998474121094,59.4900016784668,58.75,5623300.0,44.7138786315918
2010-01-25,59.52000045776367,58.2599983215332,59.11000061035156,58.75,3520500.0,44.7138786315918
2010-01-26,59.20000076293945,57.88999938964844,58.4900016784668,58.63999938964844,3285800.0,44.63016128540039
2010-01-27,59.5,58.119998931884766,58.650001525878906,59.34000015258789,5247300.0,45.16292190551758
2010-01-28,59.650001525878906,58.060001373291016,59.5099983215332,58.959999084472656,5711600.0,44.87370681762695
2010-01-29,59.790000915527344,57.709999084472656,59.130001068115234,57.77000045776367,6565200.0,43.968017578125
2010-02-01,58.529998779296875,57.45000076293945,57.95000076293945,58.38999938964844,6331100.0,44.43988800048828
2010-02-02,59.95000076293945,58.29999923706055,59.7400016784668,58.619998931884766,7843800.0,44.61494064331055
2010-02-03,59.29999923706055,58.25,58.72999954223633,58.869998931884766,4745400.0,44.80521011352539
2010-02-04,58.630001068115234,57.2400016784668,58.43000030517578,57.290000915527344,7259900.0,43.60270309448242
2010-02-05,57.72999954223633,56.22999954223633,57.18000030517578,57.20000076293945,5799400.0,43.53419494628906
2010-02-08,57.400001525878906,56.4900016784668,57.16999816894531,56.619998931884766,3485100.0,43.0927619934082
2010-02-09,58.18000030517578,56.900001525878906,57.349998474121094,57.40999984741211,5253000.0,43.69401550292969
2010-02-10,57.45000076293945,56.56999969482422,57.45000076293945,57.06999969482422,4704000.0,43.43526077270508
2010-02-11,57.150001525878906,56.36000061035156,56.810001373291016,56.720001220703125,6647300.0,43.527347564697266
2010-02-12,56.41999816894531,55.77000045776367,56.2599983215332,56.150001525878906,6148400.0,43.08991622924805
2010-02-16,57.4900016784668,56.470001220703125,56.939998626708984,57.33000183105469,5065200.0,43.9954719543457
2010-02-17,57.599998474121094,57.13999938964844,57.5099983215332,57.5099983215332,4489000.0,44.13358688354492
2010-02-18,57.61000061035156,56.93000030517578,57.310001373291016,57.16999816894531,4332500.0,43.872676849365234
2010-02-19,58.15999984741211,56.779998779296875,56.95000076293945,57.810001373291016,4886100.0,44.363826751708984
2010-02-22,58.220001220703125,57.66999816894531,58.06999969482422,57.95000076293945,2916300.0,44.47126770019531
2010-02-23,58.52000045776367,57.5,57.95000076293945,58.400001525878906,5622400.0,44.81658935546875
